epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17871666666666666,0.177,2.292262077331543,2.291987895965576,0.4168284622575399,0.4289701141877841,0.3489991863303499,0.3467868338557994,0.24858090909576944,0.23930323762161096
2,0.35455,0.3623,2.2791879177093506,2.2787094116210938,0.5884482005701006,0.5996740634620847,0.5804682383759004,0.5954963839579224,0.45872684424943216,0.47259449747563653
3,0.45163333333333333,0.4612,2.2610435485839844,2.2602832317352295,0.6119091030497509,0.6165414591537696,0.6334416419271137,0.650126867775585,0.5066500698263228,0.5181319898531639
4,0.4886,0.5042,2.231536626815796,2.230238914489746,0.6362857849440847,0.6463981507286309,0.6015142499538338,0.6204774796948068,0.5083153212257648,0.5231616088683176
5,0.5229,0.5385,2.177900552749634,2.1756668090820312,0.6577933746514729,0.670003952695043,0.5748364755675259,0.5912384716732543,0.5005404417674748,0.513928845907697
6,0.5735833333333333,0.5917,2.0665407180786133,2.0624165534973145,0.697179404340161,0.6828211558262957,0.5735833333333333,0.6496486605182258,0.5232087764962935,0.5922147358684957
7,0.6356,0.6565,1.8141716718673706,1.805564284324646,0.7179649871938744,0.7321173176365334,0.6356,0.6565,0.6013496168796508,0.6243972559589083
8,0.7096333333333333,0.7227,1.360092282295227,1.3431447744369507,0.7382359228122589,0.7502980772997728,0.7096333333333333,0.7227,0.6863428499587769,0.7011956446119173
9,0.7708833333333334,0.7813,0.9423984885215759,0.920059859752655,0.7765280166828223,0.788015261504101,0.7708833333333334,0.7813,0.7653973359916286,0.7764423752290303
10,0.8106,0.8219,0.712304413318634,0.6888591051101685,0.8158971457582009,0.8273510363167242,0.8106,0.8219,0.8094296474433301,0.8203138517257669
11,0.8378,0.849,0.5894662141799927,0.5682030320167542,0.8402999085722173,0.8517640790931533,0.8378,0.849,0.8377937914860069,0.848796242340754
12,0.8554166666666667,0.8635,0.5150041580200195,0.4947105050086975,0.8558892321923887,0.8643210372635732,0.8554166666666667,0.8635,0.8550610637275606,0.8630034555759565
