epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3446166666666667,0.3511,2.2792160511016846,2.2787599563598633,0.610030771122879,0.6193642691393824,0.5642054136651387,0.5770874424720579,0.44563035881942054,0.45718874888589495
2,0.48818333333333336,0.5039,2.231576681137085,2.230257511138916,0.6477802802921669,0.6559754045246128,0.6010012926523997,0.6201082943637706,0.5081316168341956,0.5223016619261291
3,0.56485,0.5801,2.067080020904541,2.062932014465332,0.6718282150390973,0.6868503241841937,0.6209531138349915,0.6369126043039086,0.5583049024856137,0.57145422206519
4,0.7126333333333333,0.7271,1.3594037294387817,1.3417739868164062,0.7366498291768236,0.7504339969925088,0.7126333333333333,0.7271,0.6916520260793401,0.7070352739271737
5,0.8035166666666667,0.8161,0.730828046798706,0.70323646068573,0.8095461444973634,0.8201712390183123,0.8035166666666667,0.8161,0.8030875392947048,0.8159447505717626
6,0.8496166666666667,0.8555,0.5281842350959778,0.5105171203613281,0.8519349707170091,0.8578725198971086,0.8496166666666667,0.8555,0.8492886354109769,0.8550343289241847
7,0.8381,0.8415,0.5152289867401123,0.502896785736084,0.8522214255675505,0.8570298517721252,0.8381,0.8415,0.8378524709820842,0.8411048076149343
8,0.8625,0.8712,0.4425799250602722,0.41493505239486694,0.8776629537419919,0.8831042376279725,0.8625,0.8712,0.864076311011418,0.8723560102840396
9,0.8651166666666666,0.8745,0.42209750413894653,0.3977746069431305,0.8758761582195272,0.8840181647157238,0.8651166666666666,0.8745,0.8632384597500152,0.8727450666692773
10,0.89945,0.9079,0.3373274803161621,0.3194270133972168,0.9004994425942865,0.908973504480709,0.89945,0.9079,0.8992641167589429,0.9077148643021621
11,0.8993833333333333,0.9006,0.33709412813186646,0.3285529911518097,0.9025013397502417,0.9052161779315314,0.8993833333333333,0.9006,0.8994844328129522,0.900838385095852
12,0.9047,0.9137,0.31301748752593994,0.2889368534088135,0.9061890724488632,0.9149284562845486,0.9047,0.9137,0.9044391889251038,0.9134869110144307
13,0.9156,0.924,0.28185832500457764,0.26489314436912537,0.9159375749493911,0.9244776744311601,0.9156,0.924,0.9154490997855075,0.9238575732815297
14,0.9178,0.9235,0.2725397050380707,0.25587892532348633,0.9194125663748893,0.9252878664927504,0.9178,0.9235,0.9178130525443488,0.9235431869908258
15,0.9219333333333334,0.928,0.2565898001194,0.2386745661497116,0.9228232955408642,0.9290185521991982,0.9219333333333334,0.928,0.9218144993741011,0.9278830619996637
16,0.9097833333333334,0.915,0.2901754379272461,0.27288204431533813,0.917086662527931,0.9219706922779957,0.9097833333333334,0.915,0.9099027549865454,0.9150340676018975
17,0.9312666666666667,0.9375,0.22935594618320465,0.21146929264068604,0.9322970525277293,0.9384000757693837,0.9312666666666667,0.9375,0.9313887808530973,0.9376236619784326
18,0.9062666666666667,0.9117,0.28319719433784485,0.267645925283432,0.9173913315470038,0.9222441108435538,0.9062666666666667,0.9117,0.9074500199274244,0.9126746448135242
19,0.9340833333333334,0.9397,0.22091692686080933,0.21156667172908783,0.9352560478728563,0.9410952166106672,0.9340833333333334,0.9397,0.9340502177745641,0.9396856150210163
