epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.28303333333333336,0.2757,2.2747879028320312,2.274721384048462,0.48577958997442544,0.5626910816721223,0.3514923210663576,0.34121287128712874,0.26777596359518074,0.2639159619735666
2,0.4613833333333333,0.4555,2.2419755458831787,2.2414441108703613,0.6199999787089747,0.6256663124903437,0.5072097326810678,0.5001097935880544,0.4608356786902334,0.45509690088143895
3,0.57505,0.5776,2.1836836338043213,2.1823084354400635,0.6533585728197513,0.655259868624829,0.6321662177760677,0.6341677646025472,0.5858021811527504,0.5877131770705432
4,0.6247333333333334,0.6362,2.055790424346924,2.0522897243499756,0.6688018593009751,0.6742797686774344,0.6867842943256564,0.6985068072024594,0.650968866882723,0.6618165497395073
5,0.6586833333333333,0.6719,1.7611815929412842,1.7524878978729248,0.7057581152437562,0.7138745547458221,0.6586833333333333,0.6719,0.623373247647938,0.637075021233187
6,0.7197666666666667,0.735,1.2707734107971191,1.2520720958709717,0.7416373026129723,0.7526878136503681,0.7197666666666667,0.735,0.7056248271381501,0.7213483138189798
7,0.7737,0.7842,0.8849785923957825,0.864381730556488,0.7802265069217676,0.7897997566198913,0.7737,0.7842,0.7672875738318327,0.7780658719289268
8,0.8130166666666667,0.8219,0.683771014213562,0.6620840430259705,0.8147501517417707,0.8236192323855434,0.8130166666666667,0.8219,0.8109944389022697,0.8197900276297801
9,0.8410166666666666,0.8484,0.5749295353889465,0.5550763010978699,0.8406489068758184,0.8483687860962542,0.8410166666666666,0.8484,0.8399168486051235,0.8472417601350976
10,0.8570333333333333,0.8649,0.5104904770851135,0.4902711510658264,0.8585612763056816,0.8666450906787988,0.8570333333333333,0.8649,0.8570193866921625,0.8648454569385258
11,0.8653166666666666,0.873,0.47013357281684875,0.4519874155521393,0.8663490527376934,0.8737769733828936,0.8653166666666666,0.873,0.8652577573185743,0.8727920159529649
12,0.8726833333333334,0.8794,0.43900248408317566,0.4193336069583893,0.8725370093675952,0.8794589488673042,0.8726833333333334,0.8794,0.872162517383015,0.8787610226380708
13,0.87725,0.8821,0.4166456460952759,0.39860814809799194,0.8774977175196005,0.8822244608230402,0.87725,0.8821,0.8767707624099894,0.8815091387011705
14,0.8828166666666667,0.8877,0.3980833888053894,0.378435343503952,0.883048184465968,0.8879668921151413,0.8828166666666667,0.8877,0.8825029166750524,0.8873874395699646
15,0.8867333333333334,0.8953,0.382914662361145,0.3631461560726166,0.8867082486344717,0.8952360609337027,0.8867333333333334,0.8953,0.8865654991111452,0.89513222026926
16,0.8888833333333334,0.8961,0.37262067198753357,0.35519498586654663,0.8889010554062857,0.8962627356604448,0.8888833333333334,0.8961,0.8885782693311521,0.8957826487900551
17,0.8933,0.9002,0.35672610998153687,0.3380325138568878,0.8937168236364197,0.9007436304706135,0.8933,0.9002,0.8931896468339313,0.9000367417506508
18,0.8956166666666666,0.9021,0.3499203026294708,0.3321230113506317,0.8955108641283742,0.9022058233769032,0.8956166666666666,0.9021,0.8953221600155744,0.9018839582376013
19,0.8954,0.9012,0.3455006778240204,0.327657014131546,0.8957180037769108,0.9015765223300987,0.8954,0.9012,0.8948219319655432,0.9006337652183227
20,0.8980833333333333,0.9024,0.3361063599586487,0.31812044978141785,0.8994112889418667,0.903438612809301,0.8980833333333333,0.9024,0.8979102069947517,0.9020771110319326
21,0.9030166666666667,0.9106,0.3222881257534027,0.3022896349430084,0.9034704950137673,0.910935444903577,0.9030166666666667,0.9106,0.9028477506645389,0.9104181847575966
22,0.9042166666666667,0.9088,0.3188352584838867,0.30014485120773315,0.9046324655407516,0.9092150609317332,0.9042166666666667,0.9088,0.9038613491464815,0.9084667119563216
23,0.9058333333333334,0.9103,0.31576353311538696,0.2985287010669708,0.9070540195277766,0.9116721604015664,0.9058333333333334,0.9103,0.9057422242625395,0.9102406172347466
24,0.9073333333333333,0.915,0.3049846291542053,0.28831541538238525,0.9076576859313175,0.91560614119537,0.9073333333333333,0.915,0.9068455374474231,0.9144994336896247
25,0.9118666666666667,0.9188,0.293937087059021,0.2785135507583618,0.9118553010784755,0.9189416500719993,0.9118666666666667,0.9188,0.9115866942446923,0.9184919022380551
26,0.9046833333333333,0.9102,0.30705901980400085,0.29179659485816956,0.9063465926821304,0.9119385124894905,0.9046833333333333,0.9102,0.9038672269512539,0.9094500505722423
27,0.9154166666666667,0.9217,0.2802949845790863,0.2659149765968323,0.9157747982855083,0.9219952590652045,0.9154166666666667,0.9217,0.915278661154737,0.9214961941379981
28,0.9185,0.9252,0.2722347676753998,0.25704261660575867,0.9190381288482828,0.9258060527877958,0.9185,0.9252,0.9186039881217696,0.9252234124924414
29,0.9188833333333334,0.9251,0.2675218880176544,0.2524397075176239,0.919806674802619,0.9262478011513982,0.9188833333333334,0.9251,0.9189277339567277,0.9251066323101134
30,0.9207166666666666,0.9266,0.26245003938674927,0.2481919229030609,0.9214304328941154,0.9275856897253605,0.9207166666666666,0.9266,0.9206152369216926,0.9265300084720252
31,0.9212333333333333,0.9258,0.2603404223918915,0.24587155878543854,0.9217389848938784,0.9265717145866386,0.9212333333333333,0.9258,0.9209039962540259,0.9255006186048282
32,0.9258333333333333,0.9304,0.24768610298633575,0.23468117415905,0.9259309572980161,0.9307819620838045,0.9258333333333333,0.9304,0.9257499412652523,0.93030588026889
33,0.92535,0.9314,0.24971939623355865,0.23511360585689545,0.9265292700007077,0.9324360879654956,0.92535,0.9314,0.9254600893226921,0.931397740527492
34,0.9287333333333333,0.9347,0.2382669448852539,0.224317729473114,0.9287651690148189,0.9349031769834044,0.9287333333333333,0.9347,0.928609356679439,0.9345764442564541
35,0.92905,0.9326,0.23415601253509521,0.2186405509710312,0.9298643573652148,0.9333657292654891,0.92905,0.9326,0.9291059565362898,0.9325649962373885
36,0.93145,0.9384,0.22695313394069672,0.21235863864421844,0.9320558191027221,0.9390872158836928,0.93145,0.9384,0.9315501539186161,0.9384564570752433
37,0.9303833333333333,0.9358,0.22756651043891907,0.21456970274448395,0.931669676616327,0.9369931475985915,0.9303833333333333,0.9358,0.9305723767029263,0.9359150063614172
38,0.9347833333333333,0.939,0.2182927429676056,0.2053045928478241,0.9350540857185331,0.9394176161078287,0.9347833333333333,0.939,0.9347160592268817,0.9389270292666774
39,0.93715,0.9409,0.20977896451950073,0.19615644216537476,0.9373403904254788,0.9411803651813738,0.93715,0.9409,0.9371330265994032,0.9408707484407743
40,0.93815,0.9425,0.20657861232757568,0.19195802509784698,0.9382799170770246,0.9427081325478169,0.93815,0.9425,0.938072957537246,0.9424831836985451
41,0.9399166666666666,0.9449,0.20160922408103943,0.18663989007472992,0.9401377878597821,0.9451395341668752,0.9399166666666666,0.9449,0.9399076740357741,0.9449133920811328
