epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17155,0.1691,2.292259931564331,2.291987180709839,0.4269621805782218,0.4301240017841857,0.3350040683482506,0.33130877742946707,0.23797872313628823,0.22759963597865368
2,0.35578333333333334,0.3627,2.279179334640503,2.278712272644043,0.5866376731392562,0.6005820724148228,0.5824874481554245,0.5961538461538461,0.45256568622258486,0.46492953668262543
3,0.44093333333333334,0.447,2.2611043453216553,2.2603514194488525,0.633150997258875,0.6322599675190922,0.6184342785011337,0.6301099520721737,0.4967801743270282,0.5041591520433144
4,0.49088333333333334,0.5057,2.2317118644714355,2.2303991317749023,0.6439776142127679,0.6525991697128999,0.6043252559656934,0.6223234063499877,0.5118422815303876,0.5251124814166127
5,0.5263333333333333,0.5422,2.1780636310577393,2.175842523574829,0.6630768429738398,0.6757550389549772,0.5786108210117444,0.5953008344312692,0.5037549351571852,0.5176728464072359
6,0.5695,0.5878,2.067061424255371,2.062913179397583,0.6980284355268537,0.6854028232013115,0.5695,0.6453667105841019,0.519386491166772,0.5888442628445661
7,0.6346333333333334,0.6556,1.8146554231643677,1.8060152530670166,0.7171854828495151,0.7322881150424614,0.6346333333333334,0.6556,0.6002411551544699,0.6240474786812054
8,0.7061166666666666,0.7208,1.361248254776001,1.3443191051483154,0.7364517250152608,0.74985682592807,0.7061166666666666,0.7208,0.6825516931365062,0.699110260711524
9,0.7713833333333333,0.7822,0.942600429058075,0.9201554656028748,0.776799958029365,0.7890707260938306,0.7713833333333333,0.7822,0.7660614839445447,0.7775608308460356
10,0.8111833333333334,0.8231,0.7122653722763062,0.6886593699455261,0.815846150953646,0.8276740215410393,0.8111833333333334,0.8231,0.8101426543607193,0.8216996953121652
11,0.8376,0.8482,0.5898008942604065,0.5681304931640625,0.8399160037975533,0.850577947762826,0.8376,0.8482,0.8376643518071127,0.8480175719048791
12,0.8554,0.8635,0.5153070688247681,0.49496790766716003,0.8557057770527459,0.8641266966303576,0.8554,0.8635,0.8550344731691839,0.8630168428733308
13,0.8674166666666666,0.8757,0.4680843949317932,0.4462984502315521,0.8679889392448739,0.8761356632805395,0.8674166666666666,0.8757,0.867268184582173,0.8755050015783897
14,0.8733666666666666,0.881,0.4332565665245056,0.41210243105888367,0.8762132151912253,0.8829450074535613,0.8733666666666666,0.881,0.8736102250353355,0.8809554803569432
15,0.88205,0.8872,0.4061869978904724,0.38731512427330017,0.8822858619452545,0.8875626102406502,0.88205,0.8872,0.881849725282653,0.8869229441846587
16,0.8875166666666666,0.8929,0.3853619396686554,0.3654884696006775,0.8875936619434366,0.8932267509648875,0.8875166666666666,0.8929,0.8873363319918836,0.8926623488866399
17,0.8910666666666667,0.8999,0.370267391204834,0.34947383403778076,0.892108772346569,0.9010482397680732,0.8910666666666667,0.8999,0.8910135712802768,0.8998205212795736
18,0.8912333333333333,0.8973,0.35967475175857544,0.3415931761264801,0.8934286108206224,0.89941945266079,0.8912333333333333,0.8973,0.8910105773989088,0.8969440652475401
19,0.89875,0.9048,0.3412121832370758,0.32196906208992004,0.8998823538582233,0.905804760002198,0.89875,0.9048,0.8988293247712003,0.9048307269916935
20,0.90175,0.9073,0.3316018283367157,0.31535184383392334,0.9018998262633642,0.9077507463311698,0.90175,0.9073,0.9015431922285407,0.9070283694208736
21,0.9018,0.909,0.32576921582221985,0.3082296550273895,0.9023073591235725,0.9098273775009232,0.9018,0.909,0.9013068538070268,0.9086256250918157
22,0.9079333333333334,0.9163,0.3075944781303406,0.2891499400138855,0.9081539730257309,0.9165527878099887,0.9079333333333334,0.9163,0.9078972473771255,0.9161947502637388
23,0.9088833333333334,0.916,0.30266672372817993,0.2869289517402649,0.9097441787209996,0.9171127455292944,0.9088833333333334,0.916,0.9089203405679522,0.9160166988772412
24,0.91055,0.9162,0.29740360379219055,0.28092488646507263,0.9118976493070293,0.917800022694479,0.91055,0.9162,0.9105635024053101,0.9161310930877838
25,0.9156,0.9231,0.2826634347438812,0.26546066999435425,0.9154060017479594,0.9230115121346244,0.9156,0.9231,0.9154467629286707,0.9229232257409682
26,0.9173,0.9241,0.2774232029914856,0.2608550786972046,0.9172410423177482,0.9241282555005406,0.9173,0.9241,0.9171134393004028,0.9238933840005474
27,0.9195333333333333,0.9263,0.27052223682403564,0.25325146317481995,0.9194545179457231,0.9263422132893838,0.9195333333333333,0.9263,0.9193437595645103,0.9261573590773092
28,0.9207166666666666,0.9272,0.26519840955734253,0.24804522097110748,0.9208239384362595,0.927526680087779,0.9207166666666666,0.9272,0.9206091162425097,0.9271075207561477
29,0.9238,0.9316,0.2563091516494751,0.23731207847595215,0.9237492955513015,0.9314581526819864,0.9238,0.9316,0.9236922175421125,0.9314895123529892
30,0.9238333333333333,0.9316,0.25275975465774536,0.23535442352294922,0.9238018520034469,0.9316151728640288,0.9238333333333333,0.9316,0.9235549882299177,0.9313657662545222
31,0.9255166666666667,0.9322,0.24689096212387085,0.23101432621479034,0.9260241046048772,0.9326314811578647,0.9255166666666667,0.9322,0.9254343606011957,0.9320949302262103
32,0.9262333333333334,0.9343,0.24353140592575073,0.22663241624832153,0.9272147714584461,0.935414813668319,0.9262333333333334,0.9343,0.926298993484141,0.9343760680400858
33,0.9302166666666667,0.9343,0.23380227386951447,0.22041094303131104,0.9305535614658694,0.9347269101357231,0.9302166666666667,0.9343,0.9302054522350853,0.9342197329739002
34,0.9308666666666666,0.9369,0.23190109431743622,0.21629421412944794,0.9314816853306067,0.9375687616008607,0.9308666666666666,0.9369,0.9308344029701743,0.9369230490629843
35,0.93285,0.9386,0.22444148361682892,0.20971186459064484,0.9331331215604337,0.9389055112290018,0.93285,0.9386,0.932754223995666,0.9384856835007925
