epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18553333333333333,0.1881,2.2721779346466064,2.271695852279663,0.3794760877832718,0.4118146133211423,0.46808510638297873,0.47048524262131064,0.2156426506291042,0.21428899089117484
2,0.29696666666666666,0.2948,2.2282981872558594,2.227207899093628,0.7350734469472976,0.7335108308348836,0.36639934196997737,0.363995555006791,0.32090193580614895,0.31769194860001204
3,0.6074333333333334,0.6053,2.1365249156951904,2.1334891319274902,0.6956140788384118,0.7264099247329208,0.6677659905824584,0.664580588493632,0.6045404574114509,0.5984670616153044
4,0.65195,0.6614,1.9149410724639893,1.907608985900879,0.6839722560227331,0.6919258775769789,0.7167042269004562,0.7261747913921827,0.6558333456421974,0.6658812660939823
5,0.6960166666666666,0.7117,1.425378441810608,1.4078128337860107,0.7195931080787618,0.7340007424685415,0.6960166666666666,0.7117,0.6591100874805773,0.6760712479041534
6,0.7640333333333333,0.7783,0.9539292454719543,0.9290813207626343,0.7694178140839234,0.7834438790344295,0.7640333333333333,0.7783,0.7549611897201651,0.7702366006403241
7,0.8065166666666667,0.8173,0.7202050685882568,0.6959488391876221,0.8062058811859778,0.8171306857105793,0.8065166666666667,0.8173,0.8038074159986114,0.8146382765981515
8,0.83555,0.8437,0.5983616709709167,0.5759158134460449,0.8344765742341093,0.8427686853680098,0.83555,0.8437,0.8346430239337899,0.8429103675838907
9,0.8528,0.8588,0.5238901376724243,0.5025656223297119,0.8532747172099043,0.859609061667598,0.8528,0.8588,0.8521023668302476,0.8580888314722702
10,0.8624166666666667,0.87,0.47909221053123474,0.4573718309402466,0.8629592666018137,0.8701085157695894,0.8624166666666667,0.87,0.8620109455229356,0.8694244628668383
11,0.8721,0.879,0.44354841113090515,0.42179498076438904,0.8724784788839306,0.8792721719800871,0.8721,0.879,0.8718659873341117,0.8786941904484343
12,0.8788166666666667,0.8857,0.4160943627357483,0.39635923504829407,0.8788353820649163,0.8859968817819361,0.8788166666666667,0.8857,0.8786898307948174,0.8855585041394383
13,0.8809833333333333,0.8879,0.4040950536727905,0.383952260017395,0.8831807952560031,0.890145415797514,0.8809833333333333,0.8879,0.8813868283056827,0.8882752972338384
14,0.8834666666666666,0.8913,0.38760074973106384,0.36485570669174194,0.8843508463921881,0.8921951749674217,0.8834666666666666,0.8913,0.8832341053178345,0.8910455375047485
15,0.8861333333333333,0.8923,0.3782021403312683,0.3596445620059967,0.8873783508119834,0.8932564673424233,0.8861333333333333,0.8923,0.8854582091214417,0.8915924283757668
16,0.8920833333333333,0.8987,0.36021581292152405,0.34033113718032837,0.8927729470687775,0.8993876375079078,0.8920833333333333,0.8987,0.8918838980793875,0.8985259836627174
17,0.8953166666666666,0.9026,0.34828993678092957,0.32947680354118347,0.8954053945002635,0.9026199187708389,0.8953166666666666,0.9026,0.89500639454824,0.9022402097928931
18,0.8986333333333333,0.9038,0.33778291940689087,0.3209282457828522,0.8984118319204478,0.9039669873014194,0.8986333333333333,0.9038,0.8982658994470009,0.9034160026260996
19,0.8995,0.9067,0.3317025899887085,0.3126853406429291,0.8997548830913265,0.9067386626117732,0.8995,0.9067,0.8990469632605008,0.9061953064647436
20,0.9032833333333333,0.9103,0.32076582312583923,0.3046036958694458,0.9034779982895312,0.9109229201861312,0.9032833333333333,0.9103,0.903007852780759,0.9100388445945203
21,0.9035,0.9106,0.3199499249458313,0.30102139711380005,0.9041138157237589,0.910985163232742,0.9035,0.9106,0.9031609809844997,0.9102652349247979
22,0.9053,0.9108,0.3096267580986023,0.29151299595832825,0.9072276280951025,0.9123863802545084,0.9053,0.9108,0.9053842728582155,0.910784373895409
23,0.9106166666666666,0.916,0.2965291440486908,0.2779369652271271,0.9111938715393987,0.9164497910840133,0.9106166666666666,0.916,0.9105960876681254,0.9159267876104792
24,0.9117666666666666,0.9163,0.290377676486969,0.27509579062461853,0.9120420776295375,0.9168937486742776,0.9117666666666666,0.9163,0.9115013096749358,0.9160300565998197
25,0.9152,0.9212,0.2835805416107178,0.2680233418941498,0.9154727161528509,0.9215648627673961,0.9152,0.9212,0.9150634162342891,0.9209940278419261
26,0.9156333333333333,0.9201,0.28208911418914795,0.2658524513244629,0.9165316244515733,0.920526268455412,0.9156333333333333,0.9201,0.9154988078385842,0.9199467517305145
27,0.9187833333333333,0.9241,0.26984044909477234,0.25167202949523926,0.9198233484178346,0.9250943474607335,0.9187833333333333,0.9241,0.9189499630126413,0.9242386437315204
28,0.9219,0.9283,0.2600170075893402,0.24390080571174622,0.9220511088516828,0.9284646142282816,0.9219,0.9283,0.9218707221065058,0.9282007497218095
29,0.9234666666666667,0.9274,0.25603851675987244,0.24080701172351837,0.9241700654715334,0.9280351559823472,0.9234666666666667,0.9274,0.9235732337573268,0.9274639445284262
30,0.9226,0.9281,0.25619015097618103,0.23859018087387085,0.9241454072576145,0.9293505353665436,0.9226,0.9281,0.9227720997095404,0.9281615847483726
31,0.9282833333333333,0.9333,0.24221090972423553,0.22645144164562225,0.9282116629578905,0.9332322176599354,0.9282833333333333,0.9333,0.9282144275333606,0.9331981842714058
32,0.9267,0.9338,0.24343609809875488,0.22619862854480743,0.9268943669637043,0.9339986619122727,0.9267,0.9338,0.926483858689726,0.9336196524678715
33,0.9308666666666666,0.9367,0.23213842511177063,0.21696628630161285,0.9311064827867446,0.9370386176882204,0.9308666666666666,0.9367,0.9308544779267541,0.936658557515183
34,0.9302833333333334,0.937,0.22987017035484314,0.21217407286167145,0.931179669928805,0.9376953939618852,0.9302833333333334,0.937,0.9303747676805696,0.9370395265566969
35,0.9340833333333334,0.9385,0.22113542258739471,0.20549574494361877,0.9340931046829208,0.9385879034095788,0.9340833333333334,0.9385,0.9340094352916186,0.9384063543995402
36,0.9364333333333333,0.9401,0.2162330448627472,0.20385104417800903,0.9364413945398595,0.9402772567456579,0.9364333333333333,0.9401,0.9363540723051458,0.9400153741248443
37,0.93555,0.9397,0.21574251353740692,0.20137113332748413,0.936167747224739,0.9402664766893704,0.93555,0.9397,0.9355113905622603,0.9396420700214816
38,0.9390666666666667,0.9433,0.20467771589756012,0.189658522605896,0.9389827598192796,0.9432974467118531,0.9390666666666667,0.9433,0.9389888557490729,0.943236454118183
39,0.9398166666666666,0.9446,0.20257055759429932,0.18778420984745026,0.9397598716770764,0.9446493364638571,0.9398166666666666,0.9446,0.9396822774558665,0.9444840939505553
40,0.9404333333333333,0.9448,0.1984051614999771,0.18454279005527496,0.9409760545199485,0.9452772045075392,0.9404333333333333,0.9448,0.9405127278060426,0.9448222287746868
41,0.94265,0.9479,0.19403575360774994,0.17923933267593384,0.9428131809454127,0.9481653687905995,0.94265,0.9479,0.9426326869350152,0.9479012306004453
42,0.9425,0.9485,0.19147078692913055,0.17989136278629303,0.9426687076967657,0.949072059757735,0.9425,0.9485,0.9424411143484659,0.9484503609150928
43,0.9430166666666666,0.9473,0.18826378881931305,0.17540301382541656,0.9434781976922716,0.9480381629905101,0.9430166666666666,0.9473,0.9430421685070822,0.9472873186848109
44,0.9460666666666666,0.9491,0.183477520942688,0.1717880219221115,0.9463649085290415,0.9495934837668792,0.9460666666666666,0.9491,0.9460832853810589,0.9491271070665641
45,0.9464166666666667,0.95,0.18113359808921814,0.16725777089595795,0.9466832372578999,0.9502495717237261,0.9464166666666667,0.95,0.9464078250225829,0.9499843369505976
46,0.9481333333333334,0.9528,0.176045224070549,0.1636296808719635,0.9481867383986908,0.9528908417129313,0.9481333333333334,0.9528,0.9480354722549257,0.95269167265891
47,0.9483666666666667,0.9538,0.17317962646484375,0.16011852025985718,0.9484417729507867,0.9540213136441605,0.9483666666666667,0.9538,0.948303674238202,0.9537336724803578
48,0.9483166666666667,0.9525,0.17253223061561584,0.1578221619129181,0.9485342208497672,0.9526302281287122,0.9483166666666667,0.9525,0.948180487639228,0.952380768689178
49,0.9490833333333333,0.9544,0.17149044573307037,0.15864087641239166,0.949672236438323,0.955167331628453,0.9490833333333333,0.9544,0.9490672229985472,0.9543887528885556
50,0.9524,0.9568,0.16333042085170746,0.15163587033748627,0.9524570361431239,0.9570041528562769,0.9524,0.9568,0.9522976434744356,0.9567425005079313
51,0.95345,0.9571,0.1608828604221344,0.14970679581165314,0.9534426256323085,0.9573361900544766,0.95345,0.9571,0.9533237896473352,0.9570200516034169
52,0.9540666666666666,0.9586,0.15632353723049164,0.14280018210411072,0.9541709718741316,0.9587127666559734,0.9540666666666666,0.9586,0.9540443739888435,0.9585929496079243
53,0.9549833333333333,0.9599,0.15180836617946625,0.13926878571510315,0.9550165872312542,0.9599809382933403,0.9549833333333333,0.9599,0.9549630577863888,0.9598858617154059
54,0.9547833333333333,0.9594,0.1514868289232254,0.1374981850385666,0.9548680425055135,0.9594613168419625,0.9547833333333333,0.9594,0.9547417121660974,0.95935197156052
55,0.9568666666666666,0.9591,0.14879988133907318,0.1391366571187973,0.9568709135971902,0.9593337179351707,0.9568666666666666,0.9591,0.956814777902758,0.9590746403309959
56,0.9565,0.9594,0.1465204805135727,0.13517718017101288,0.9566516831979991,0.9595606664611165,0.9565,0.9594,0.9564827994401374,0.9593836370993851
57,0.9559666666666666,0.9614,0.14715570211410522,0.13383673131465912,0.9560197412301015,0.9615019484974641,0.9559666666666666,0.9614,0.9558580004188894,0.9613307373535328
58,0.9563833333333334,0.9602,0.1473366916179657,0.1360407918691635,0.9564918888346112,0.9604052045920831,0.9563833333333334,0.9602,0.9562317242214189,0.9600854231231768
59,0.9583,0.9629,0.14010953903198242,0.12808746099472046,0.958515626171151,0.9631113640347556,0.9583,0.9629,0.9583143420999275,0.9629197087841669
60,0.9580666666666666,0.9613,0.14073078334331512,0.130314439535141,0.9584266730499008,0.9616469255701572,0.9580666666666666,0.9613,0.9580904282074991,0.9612854285823927
61,0.9594833333333334,0.9646,0.1367059051990509,0.12520000338554382,0.959503790607205,0.9646998392165622,0.9594833333333334,0.9646,0.959386806021697,0.9645438233567624
62,0.9600166666666666,0.9639,0.1367104947566986,0.12824448943138123,0.9602732038928706,0.9643385312639495,0.9600166666666666,0.9639,0.960038093607799,0.9639253445160227
63,0.9618333333333333,0.9663,0.13049128651618958,0.12157352268695831,0.9618638300310117,0.9664671748378226,0.9618333333333333,0.9663,0.9618185381182156,0.9662945865237511
64,0.9608833333333333,0.9644,0.1317257285118103,0.12421239912509918,0.9611528907744131,0.9647716637048479,0.9608833333333333,0.9644,0.9609250834442602,0.9644171093323023
65,0.9621166666666666,0.9648,0.1282544881105423,0.12043490260839462,0.9622193493396478,0.9650007584973673,0.9621166666666666,0.9648,0.9620903479532205,0.9647777826338785
66,0.9634666666666667,0.9677,0.125210240483284,0.11484680324792862,0.9635400911599042,0.9677776971431962,0.9634666666666667,0.9677,0.9634693640350226,0.9676890877118478
