epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3093,0.2992,2.2748193740844727,2.274751901626587,0.5240608755990332,0.5498828046784023,0.3841122655958935,0.3702970297029703,0.30281062363221817,0.2953398117330115
2,0.5037666666666667,0.4981,2.241600513458252,2.2410669326782227,0.6181435312277005,0.6228256102834404,0.5538027446453764,0.5468818620992534,0.5014331770355095,0.49623131802653964
3,0.5861833333333333,0.5893,2.182375192642212,2.180907726287842,0.6461127456218491,0.6457494545904756,0.644405357371883,0.6470136144049188,0.5990624442881484,0.6019628536745021
4,0.62445,0.635,2.0533194541931152,2.0497865676879883,0.6645859439323528,0.6702725892335358,0.6864728192161821,0.6971892841458058,0.649804334538202,0.6601585800070127
5,0.6568,0.6701,1.7543598413467407,1.7454437017440796,0.7038493905757455,0.7120651465482443,0.6568,0.6701,0.6217622151788715,0.6347672385176816
6,0.7195333333333334,0.7367,1.263950228691101,1.2453588247299194,0.7412093568470889,0.754590835272222,0.7195333333333334,0.7367,0.7042452206637819,0.7218630858534226
7,0.7733833333333333,0.7846,0.8819854855537415,0.8615155220031738,0.7806898025823746,0.7910068369317701,0.7733833333333333,0.7846,0.7667867011342698,0.7784856168046451
8,0.8140166666666667,0.8226,0.681797206401825,0.6608051657676697,0.815998146076711,0.8242385122464239,0.8140166666666667,0.8226,0.8120436664230035,0.8205062615904622
9,0.84225,0.8503,0.5725300312042236,0.5528460741043091,0.8418873351695477,0.8501973756627552,0.84225,0.8503,0.841137006795442,0.8491274523671829
10,0.8586833333333334,0.8661,0.5081967711448669,0.488085001707077,0.8596362023172175,0.8675133553352183,0.8586833333333334,0.8661,0.858623321697038,0.8660717318509372
11,0.8660666666666667,0.8739,0.4682554006576538,0.4505058228969574,0.8669049347507707,0.8746008727728869,0.8660666666666667,0.8739,0.8659317725811253,0.8736163077126224
