epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.33293333333333336,0.3222,2.2747271060943604,2.2746455669403076,0.45471809332159685,0.48986117505598975,0.4134619364987374,0.3987623762376238,0.33198901798463826,0.3238486271402983
2,0.5034666666666666,0.4964,2.2413032054901123,2.2408008575439453,0.6009400041171203,0.6089220347059476,0.5534729474706389,0.5450153711023277,0.4968305872319885,0.4921640724425615
3,0.5846833333333333,0.5876,2.182460069656372,2.1810383796691895,0.639087650399086,0.6408949271928519,0.6427563714981953,0.645147123407993,0.5927883777549121,0.595627533963593
4,0.6213833333333333,0.6327,2.0525708198547363,2.0491602420806885,0.6596840486774105,0.6652631946637758,0.683101559207754,0.6946640316205533,0.6478795464258691,0.6591110999954533
5,0.6571333333333333,0.6726,1.7520793676376343,1.743080496788025,0.7023786792096421,0.7114900754826176,0.6571333333333333,0.6726,0.6222275058874676,0.637409128099389
6,0.7154166666666667,0.731,1.2642947435379028,1.2455177307128906,0.7405128389850832,0.7535884986269068,0.7154166666666667,0.731,0.6965230314634125,0.7121972310869933
7,0.77285,0.7832,0.883797287940979,0.8636607527732849,0.7795459582428712,0.7894290516068778,0.77285,0.7832,0.7658870803876747,0.7767219435908059
8,0.8150166666666666,0.8233,0.6815961003303528,0.6604633927345276,0.8168456082028421,0.8249631741607605,0.8150166666666666,0.8233,0.8133390621206655,0.821354294049438
9,0.8417666666666667,0.8503,0.5743319392204285,0.554279625415802,0.8415401857214286,0.850447264467793,0.8417666666666667,0.8503,0.8407015327855956,0.8492014634336249
10,0.8578333333333333,0.8658,0.51075679063797,0.49009838700294495,0.8598932116743035,0.8679509129510119,0.8578333333333333,0.8658,0.8580492508217911,0.8659637540937892
11,0.8653,0.8722,0.46996966004371643,0.4515482485294342,0.8662068198368204,0.8729925102013789,0.8653,0.8722,0.8651831686907707,0.8719406503752596
12,0.8716,0.8777,0.43975377082824707,0.42064815759658813,0.8714537675468342,0.8777753748833169,0.8716,0.8777,0.8709485320540649,0.8769230706874
13,0.8781166666666667,0.8851,0.41455137729644775,0.3957432806491852,0.8788300641222949,0.8856177518235671,0.8781166666666667,0.8851,0.8779199870053513,0.884782993253058
14,0.8833,0.8875,0.39755383133888245,0.3784238398075104,0.8830643489971199,0.8872744859375454,0.8833,0.8875,0.8828572621821581,0.887070402144655
15,0.8879833333333333,0.8961,0.38082727789878845,0.36043277382850647,0.8878542607345798,0.8959183733786095,0.8879833333333333,0.8961,0.8877906166212448,0.8958907976714053
16,0.8872,0.8956,0.37608882784843445,0.35873734951019287,0.8877638196722096,0.8962835903065123,0.8872,0.8956,0.886870577092992,0.8952885630669496
17,0.89355,0.9,0.35596564412117004,0.3368987739086151,0.8940328539831207,0.9006331222156987,0.89355,0.9,0.893446493812953,0.8998485326970834
18,0.8958666666666667,0.9027,0.3511687219142914,0.33308643102645874,0.8960763282329626,0.9032001083120879,0.8958666666666667,0.9027,0.8955640364414766,0.9025346847595054
19,0.8970166666666667,0.9043,0.3407193124294281,0.32275763154029846,0.8968827152405023,0.9042428909100939,0.8970166666666667,0.9043,0.8965142488490417,0.9038063256233643
20,0.8993166666666667,0.9045,0.33287227153778076,0.31458646059036255,0.900359236783079,0.9053441905383305,0.8993166666666667,0.9045,0.8991474631783085,0.9042410016992326
