epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3093,0.2992,2.2748193740844727,2.274752378463745,0.5240611057377328,0.5498828046784023,0.3841122655958935,0.3702970297029703,0.30281099378995396,0.2953398117330115
2,0.5037,0.4981,2.24160099029541,2.2410666942596436,0.6182270544089676,0.6228256102834404,0.5537294563843237,0.5468818620992534,0.5013722209442865,0.49623131802653964
3,0.5862,0.5893,2.182375431060791,2.180907726287842,0.6461208844220303,0.6457494545904756,0.6444236794371462,0.6470136144049188,0.5990771879104896,0.6019628536745021
4,0.62445,0.6351,2.0533204078674316,2.049787759780884,0.6645859439323528,0.6703663036772408,0.6864728192161821,0.6972990777338604,0.649804334538202,0.6602831799513919
5,0.6567833333333334,0.67,1.7543617486953735,1.7454447746276855,0.7038327183564151,0.7119658226441016,0.6567833333333334,0.67,0.6217436827619202,0.6346777176852026
6,0.7195166666666667,0.7367,1.2639482021331787,1.245355248451233,0.7411900116682681,0.754590835272222,0.7195166666666667,0.7367,0.7042152697550151,0.7218630858534226
7,0.7733833333333333,0.7846,0.881980299949646,0.8615083694458008,0.7806918404305376,0.7910068369317701,0.7733833333333333,0.7846,0.766792048919763,0.7784856168046451
8,0.814,0.8225,0.6817929148674011,0.6608067154884338,0.8159886006756943,0.824148198296364,0.814,0.8225,0.8120276294091571,0.8204091106487482
9,0.8422833333333334,0.8503,0.5724963545799255,0.5528074502944946,0.8419198122897021,0.8502186071034111,0.8422833333333334,0.8503,0.8411715099789503,0.8491282127650517
10,0.8587166666666667,0.866,0.5081789493560791,0.488065630197525,0.8596761230680796,0.8674188585108276,0.8587166666666667,0.866,0.8586560548968767,0.865970400000935
11,0.8662,0.874,0.46824148297309875,0.4505029320716858,0.8670345626067417,0.8746913560441677,0.8662,0.874,0.8660693548504319,0.8737171524337977
12,0.8731,0.8791,0.43768882751464844,0.41822221875190735,0.8730514698699287,0.8792594815901029,0.8731,0.8791,0.8725940963061184,0.878441834144259
13,0.8788333333333334,0.8838,0.4139222204685211,0.39559370279312134,0.8788537949894885,0.8836669780672862,0.8788333333333334,0.8838,0.8784061996019817,0.8832607775778263
14,0.8841333333333333,0.8885,0.39638420939445496,0.3768731653690338,0.8843038032583556,0.88866492263423,0.8841333333333333,0.8885,0.8838249945991639,0.8882044384395406
15,0.8882,0.896,0.3803206980228424,0.36064180731773376,0.8881999208622755,0.8961009305010521,0.8882,0.896,0.8880519125595162,0.8959045609109338
16,0.8877333333333334,0.8954,0.37493768334388733,0.35766851902008057,0.8882587396905464,0.8959293756251967,0.8877333333333334,0.8954,0.8873733546902196,0.8950012633691178
17,0.8937166666666667,0.9004,0.3548862040042877,0.3357476592063904,0.894134333851174,0.9009718647911337,0.8937166666666667,0.9004,0.8935787845246166,0.9002468564923439
18,0.89585,0.9033,0.35084864497184753,0.3321601152420044,0.896594084744462,0.9042544133367187,0.89585,0.9033,0.8956715281798915,0.9032414766956379
