epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.41186666666666666,0.4081,2.2289698123931885,2.227835178375244,0.7286861628374691,0.7203818734197117,0.5081636849681267,0.5038893690579084,0.4764878364961912,0.46868959347942557
2,0.6356333333333334,0.6403,1.9168879985809326,1.9097200632095337,0.6845957669663321,0.6914272281178431,0.6987669250077869,0.7030083443126921,0.6292764345838094,0.6302761019402052
3,0.7618833333333334,0.7788,0.9675675630569458,0.9406101703643799,0.7660345512521499,0.7813508431458518,0.7618833333333334,0.7788,0.756864704954452,0.7738085939182675
4,0.8056333333333333,0.8149,0.6319037079811096,0.6082708239555359,0.817033799298588,0.826273842654906,0.8056333333333333,0.8149,0.7970292444451033,0.8075352023570502
5,0.81955,0.8329,0.5573456883430481,0.5275115370750427,0.8584174044213669,0.8661788000940933,0.81955,0.8329,0.82510263404535,0.8375978172384326
6,0.8242,0.8263,0.5442590713500977,0.5223650932312012,0.8554183648268827,0.857209523217546,0.8242,0.8263,0.8228701369099796,0.8242667628815927
7,0.8703,0.8745,0.4139062762260437,0.39594778418540955,0.8761414127553261,0.8791932628773064,0.8703,0.8745,0.8689096564683013,0.8730150228593809
8,0.8760833333333333,0.8823,0.3986559212207794,0.37755247950553894,0.8819887422306737,0.8873610328341478,0.8760833333333333,0.8823,0.8760417732823952,0.8822397077676316
9,0.8579166666666667,0.8624,0.44781073927879333,0.432689368724823,0.8794977522323859,0.8831282437249711,0.8579166666666667,0.8624,0.8597234557996359,0.8642316460028647
10,0.8794833333333333,0.8839,0.3829188048839569,0.3658665120601654,0.8878049949770074,0.8922109183892463,0.8794833333333333,0.8839,0.8797466198833224,0.8841316736685738
11,0.8853166666666666,0.8943,0.35864582657814026,0.33711138367652893,0.8945866393563213,0.902670175467333,0.8853166666666666,0.8943,0.8856654243887283,0.8947032445958203
12,0.9109666666666667,0.9168,0.29423391819000244,0.2758614718914032,0.9117379685341102,0.9176897920655148,0.9109666666666667,0.9168,0.9109914028859973,0.91680460906911
13,0.9094833333333333,0.9153,0.29860997200012207,0.28326863050460815,0.9129354025827634,0.9191802711449942,0.9094833333333333,0.9153,0.9095922957883636,0.9154854771015495
14,0.91365,0.9206,0.28667283058166504,0.2659885287284851,0.91535538097347,0.9220761868405081,0.91365,0.9206,0.9136907429687626,0.9205641467384241
15,0.9155333333333333,0.9219,0.2768566310405731,0.26156213879585266,0.9176314641127921,0.9237972442952261,0.9155333333333333,0.9219,0.9154249251113719,0.9218514829259833
16,0.9174333333333333,0.9247,0.2735843360424042,0.2523432970046997,0.9227594064757221,0.9290802598656072,0.9174333333333333,0.9247,0.9183802578817585,0.9255290479218651
17,0.90415,0.9129,0.29410651326179504,0.2757684886455536,0.9128552140084842,0.9208278251146749,0.90415,0.9129,0.9034312121736582,0.912286862679722
18,0.8966833333333334,0.9003,0.32139360904693604,0.31382590532302856,0.916165568925921,0.9198616216151128,0.8966833333333334,0.9003,0.8989136379263899,0.9025831203470942
19,0.9131333333333334,0.9155,0.26885274052619934,0.24940796196460724,0.9227582046290643,0.9236344702497834,0.9131333333333334,0.9155,0.9139306958875204,0.9160899156776164
20,0.9354833333333333,0.9397,0.21898655593395233,0.20899975299835205,0.9359826252054158,0.9404541246641868,0.9354833333333333,0.9397,0.9352159068128616,0.9395577138796074
21,0.9274166666666667,0.9317,0.23308490216732025,0.2161920666694641,0.9313715052054864,0.9349859614185454,0.9274166666666667,0.9317,0.9274105690590848,0.9316154100208445
22,0.9432666666666667,0.9481,0.1872260868549347,0.1744028627872467,0.9436154258419681,0.9486129903084959,0.9432666666666667,0.9481,0.9432523927564352,0.9480399793713635
23,0.9419166666666666,0.945,0.18980586528778076,0.17626145482063293,0.9439175762723495,0.9466854219748502,0.9419166666666666,0.945,0.9422009696611475,0.9451577283115293
24,0.9257,0.9278,0.22781313955783844,0.2182001769542694,0.932062934869048,0.9351251142304278,0.9257,0.9278,0.9252792969159062,0.9273484998703688
25,0.93495,0.9411,0.21506008505821228,0.2004292607307434,0.9404474206066921,0.9453862318163024,0.93495,0.9411,0.935768452217043,0.9416996374076014
26,0.9496166666666667,0.9532,0.17000262439250946,0.15940165519714355,0.9498798855836424,0.9536778414041881,0.9496166666666667,0.9532,0.9493866664938454,0.9530130715182762
27,0.95115,0.9548,0.16337087750434875,0.1513591706752777,0.9517689608998245,0.9556906761308465,0.95115,0.9548,0.9511217220332858,0.9548078508750075
28,0.95555,0.9596,0.15108923614025116,0.13967756927013397,0.9555358701202504,0.9597384466455922,0.95555,0.9596,0.9555226192694368,0.9595857874426985
29,0.9552666666666667,0.9588,0.15145675837993622,0.14069995284080505,0.9553511109492889,0.9589638550507515,0.9552666666666667,0.9588,0.9552551047638383,0.9587779528879637
30,0.9549166666666666,0.959,0.1505262702703476,0.1386130303144455,0.9552062445431337,0.9592399801870766,0.9549166666666666,0.959,0.9549691462485317,0.9590166661760972
31,0.9561,0.961,0.1479482799768448,0.13590289652347565,0.9560871165168338,0.961052743178247,0.9561,0.961,0.9560727137798334,0.9609732901777632
32,0.9557,0.9601,0.1498790830373764,0.13855010271072388,0.9558629255266435,0.9602928089080862,0.9557,0.9601,0.9556848691282299,0.9600652395787148
33,0.957,0.9613,0.14676201343536377,0.1364065557718277,0.9569630894300862,0.9614428904214707,0.957,0.9613,0.9569507953255061,0.961258649961996
34,0.9570166666666666,0.962,0.14524394273757935,0.13465245068073273,0.9570552567145462,0.9621270251161299,0.9570166666666666,0.962,0.9570070273405714,0.9619739782179552
35,0.9573166666666667,0.9605,0.1457224190235138,0.13472498953342438,0.9573403985074023,0.9606335828602005,0.9573166666666667,0.9605,0.9572669371533346,0.9604635170259233
36,0.9576666666666667,0.9615,0.14448072016239166,0.13418859243392944,0.9576590813237628,0.9616708729123656,0.9576666666666667,0.9615,0.9576142563017408,0.9614880245473701
