epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.24566666666666667,0.2476,2.268585443496704,2.268122434616089,0.6064749210255012,0.560407597704425,0.3582713528754071,0.4146709093954112,0.261629741538805,0.30720292027612145
2,0.5845,0.5893,2.1834371089935303,2.1821742057800293,0.7050238198269911,0.6838163592462583,0.5845,0.5893,0.52850951138052,0.5326182388524421
3,0.6781833333333334,0.6835,1.797335147857666,1.7908252477645874,0.7406545684229092,0.7424850689635398,0.6781833333333334,0.6835,0.648791970963031,0.6553212833392069
4,0.77245,0.7794,0.876271665096283,0.8561887741088867,0.7881509408242622,0.7964403516079017,0.77245,0.7794,0.7608161390655966,0.7677049878906314
5,0.81315,0.8221,0.5965456366539001,0.5742785930633545,0.8295735907565296,0.8360729683463309,0.81315,0.8221,0.8064196690502604,0.8168883200333921
6,0.8483,0.8543,0.5081721544265747,0.48918643593788147,0.8549977438513565,0.8606956272403502,0.8483,0.8543,0.8471135347007164,0.853169051595628
7,0.8686833333333334,0.8757,0.4403592348098755,0.418628066778183,0.8752440237819161,0.8822167852922501,0.8686833333333334,0.8757,0.8687097219192143,0.8757200181933513
8,0.8772,0.882,0.3942286968231201,0.376921147108078,0.8837532569623747,0.8880549737371939,0.8772,0.882,0.8771197290533542,0.8816517319922439
9,0.8689666666666667,0.8811,0.40114185214042664,0.3762125074863434,0.8765130402794074,0.8888357783834497,0.8689666666666667,0.8811,0.8668041149548827,0.8793291845763346
10,0.871,0.8738,0.40792790055274963,0.38979393243789673,0.8808581617210507,0.8841991731788016,0.871,0.8738,0.8699701718381556,0.8731373596858939
11,0.85815,0.8662,0.42217397689819336,0.3990797698497772,0.8884499737467195,0.8937574923790095,0.85815,0.8662,0.8622704562244153,0.8693543495193966
12,0.8891,0.8947,0.34901174902915955,0.3311826288700104,0.8970101375455186,0.9027414212814159,0.8891,0.8947,0.8885643546050817,0.8941320496258093
13,0.90805,0.9157,0.30196714401245117,0.2810162901878357,0.9111568602359974,0.9185673280407769,0.90805,0.9157,0.9082140479054974,0.9156949840922516
14,0.91175,0.9182,0.2838704288005829,0.2679992616176605,0.9160122743128322,0.9220877821413155,0.91175,0.9182,0.9121509440187363,0.9183479610602684
15,0.9139333333333334,0.9161,0.28075891733169556,0.2698107659816742,0.9184184310597231,0.9204876500030301,0.9139333333333334,0.9161,0.9142942131117124,0.91642749882399
16,0.9197166666666666,0.9271,0.2637248635292053,0.24275700747966766,0.9236394455237711,0.9297017054962468,0.9197166666666666,0.9271,0.9202700855535688,0.9274823198889267
17,0.9162333333333333,0.9223,0.2743048071861267,0.25510361790657043,0.920599648139954,0.9260401561319209,0.9162333333333333,0.9223,0.915835692989305,0.9219648857827948
18,0.9298166666666666,0.9352,0.2305258810520172,0.21625161170959473,0.9311548531151823,0.9366130104269796,0.9298166666666666,0.9352,0.9295994390523551,0.9349187598234068
19,0.9342,0.9416,0.21541376411914825,0.2018636018037796,0.935066098875058,0.94274924950865,0.9342,0.9416,0.934147474405501,0.9415791186031703
20,0.9327333333333333,0.9381,0.2207518368959427,0.20398053526878357,0.9348751837614512,0.9398497259531501,0.9327333333333333,0.9381,0.932760055383965,0.938104151513154
21,0.94245,0.9487,0.19246137142181396,0.17722709476947784,0.9429026111502802,0.9490494728473475,0.94245,0.9487,0.9424021950890545,0.9486972308597924
22,0.9143666666666667,0.9204,0.2669558525085449,0.24679028987884521,0.9268239203674605,0.932618506526244,0.9143666666666667,0.9204,0.9153853909869206,0.9216255035504796
23,0.94645,0.9493,0.18035493791103363,0.16968460381031036,0.9472722812760535,0.9502360596219691,0.94645,0.9493,0.9465237186670836,0.9493206226204868
24,0.9465166666666667,0.9515,0.1799708753824234,0.16678838431835175,0.9478160650814216,0.9529648587724249,0.9465166666666667,0.9515,0.9465997855847877,0.9516745636041611
25,0.9492833333333334,0.955,0.16917356848716736,0.1547306776046753,0.9498498402777683,0.9556793772478069,0.9492833333333334,0.955,0.9492703697291054,0.9549804789748161
26,0.9385166666666667,0.9424,0.19355356693267822,0.18148157000541687,0.9421249716761233,0.9460382490608754,0.9385166666666667,0.9424,0.9379747948742204,0.9418144199336295
27,0.94945,0.9538,0.1689128577709198,0.15776889026165009,0.9506490345657036,0.955116381455378,0.94945,0.9538,0.9494045508281872,0.9537805800059161
28,0.952,0.9582,0.1619318127632141,0.14739568531513214,0.9532337388008546,0.9593525928345616,0.952,0.9582,0.952054743944767,0.9582478134214112
29,0.9588333333333333,0.9633,0.13910487294197083,0.12658868730068207,0.9588319647762883,0.9633284322802738,0.9588333333333333,0.9633,0.9588276726904177,0.9632870566669116
30,0.9589,0.9631,0.13840246200561523,0.1256418228149414,0.9588837788132133,0.9631220101362984,0.9589,0.9631,0.9588703110538016,0.9630675159266442
31,0.9579,0.9613,0.1429288387298584,0.13169103860855103,0.9581068735832458,0.9616751268694503,0.9579,0.9613,0.9579019903294936,0.9613102394810339
32,0.9600166666666666,0.9637,0.13609564304351807,0.12453427910804749,0.9600236691614425,0.9637441791907179,0.9600166666666666,0.9637,0.9600023747750939,0.9636750171113193
33,0.9601666666666666,0.9645,0.13489429652690887,0.12280315905809402,0.9601643170601517,0.9645172032600764,0.9601666666666666,0.9645,0.9601511768350552,0.964482437897009
34,0.9601166666666666,0.965,0.134342759847641,0.12217779457569122,0.9601412103815716,0.9650261392091192,0.9601166666666666,0.965,0.960105850005469,0.9649874921819371
35,0.9601666666666666,0.965,0.13457989692687988,0.12217869609594345,0.960174942284973,0.9650597507931481,0.9601666666666666,0.965,0.9601266826623808,0.9649739927570948
